grp,condition_id,n,sum_edge
df_90plus,0x17b8a8a0e2884e6205a9ad17c49bcbde6e343b17e8e794e86d3202d3616c1ec1,1,0.08500000000000000000
df_90plus,0x17d821a9197f8de3acbb8a0140e70cea9461e95871c58ae7aa9c608d53ad00d0,1,-0.87250000000000000000
df_90plus,0x17dfc75726fa95d4054d91e80295c8b3e494569617e67a7e620e27562b7952b0,1,0.10000000000000000000
df_70_90,0x17e6c05bb2fed98c6b436798a2d5af4f492edef66aabce03760e878cd69ec78b,1,0.31000000000000000000
df_70_90,0x17e6ca6b83b4937b4cd575f2acbbefa194b3d52b62e8af192feae6f1c38da0c1,1,0.13583333333333333333
df_under70,0x180bce419c2b5ea2178514571c50c9d5ada7b85fd409e7088ff5d0d42e7fe867,1,-0.56893270000000000000
df_70_90,0x180c30ff50630b51d465af67287e463c966634be2d988625bc769818b2019557,1,-0.58601206666666666667
df_under70,0x18285409e22ffcc5701cd986d36ef82648cb86465a56797747489057e0d35ee4,1,-0.52000000000000000000
df_90plus,0x184ca107b54330d8e47c581aebc31426e9063943edd4c98ddafe2eb01307f62b,1,0.04333333333333333333
df_90plus,0x186cb47a69589a8c10cd1a06fa6b4dd5080b0950a75675f75b85a8270b1a3504,1,0.19317933333333333333
df_90plus,0x187651dbb617ad61b8c3342a4a61996273a6a206ff36405c37c5cf029c2f96bb,1,-0.72555555555555555556
df_under70,0x18779e4db92c739411a456ea63f080765d63a5d774419a0f1d74b1ba7e2b0db0,1,-0.57000000000000000000
df_70_90,0x188e4bc6ffc19b228df0b7930523a543037668f520da1aee6b43fbdc0bcec0e4,1,0.49750000000000000000
df_under70,0x189f32fc838f82489b6878d3027435478dadf892fd284ff6a446063ba28cc8f6,1,0.45000000000000000000
df_under70,0x18c4b4194cfdad3aca388e6dd889aa32bed945321e3def9e309e6e4bd2a9c19b,1,0.50007350000000000000
df_under70,0x18e369c487c93bd57c15d8420724cc083df289aea0aa40a2956b49851ef05bc0,1,0.29000000000000000000
df_under70,0x18f73aca12019d3fc2a03e7af28f6ebcec12634413819605d7cfa3db20073f26,1,-0.04332200000000000000
df_under70,0x19709c1bd74678c16a74a7037dd395335c0deec8ccde02986d0b07d13dfb0add,1,-0.50759900000000000000
df_90plus,0x1a319ce803f4e711b25af81a1d8bfb59c5cc6e5ef09ac046fc65e652c98e714e,1,0.07600000000000000000
df_90plus,0x1a4735fd4da9dbcbbab02750c25a52a52f06c4338061f5bd09d369ba0d6371a1,1,0.18451544444444444444
df_90plus,0x1a5a315ca780632355286ffe87ef7721b6f049bf4240b6bd201b1d16de948fe4,1,0.44000000000000000000
df_under70,0x1a649720ec774bb84276886b76ef8aab12a629653d15913bd1247c4befe8f531,1,-0.55666666666666666667
df_90plus,0x1a6c50308715d4c8041ba811f1feb8e69ef4b5a9ef613ebf7dc901c15d27a458,1,0.37440400000000000000
df_under70,0x1a71f1dd7c1e721db8e8e114284138950c6677c62fd2f809e04127e44d1f04da,1,-0.57000000000000000000
df_90plus,0x1a7cda59ebf636d56ab2af001494b6bedfb57d61ff2bdb6637acfc6acec0a1ee,1,0.14000000000000000000
df_70_90,0x1a7da260ba9283c3bb99cf5355dbf7d3e4331ad32188d931cb4e2a1869afa488,1,-0.80082817647058823529
df_under70,0x1ad4002cb09c738a5a1a5d0a3875fa64d8515f38859f760f21f9fe01c7ae41d7,1,0.49363050000000000000
df_90plus,0x1b18bbc2251ad59977f8800fe25f054137e6b92bb1e7ecc727785bafff639bd3,1,0.25690650000000000000
df_under70,0x1b44f04fcac2d197cecf48780cdc63b601932332c13773e572d349b5a0844f79,1,-0.56058700000000000000
df_under70,0x1b55db5000375c3a77366477d5321a3b5d27f4973cec47332bcd7147829497d6,1,-0.63200000000000000000
df_under70,0x1b796508b6a2fd9c4bc9ca165f3eb8d4056930572c183614eb021da27a074d61,1,-0.51000000000000000000
df_70_90,0x1c0b3b89f91914877baa6642fadd047deee44a76c129643779e134bb2c61e5f7,1,-0.53277777777777777778
df_90plus,0x1c48e5d7d34c8bf3f729f1bfa41c5651025c8ffdc3778f6217bcef0c679b822f,1,0.49500000000000000000
df_90plus,0x1c63bd5747fc2bf69453e33263eb3e9525792c9ca78cacb06c8995d37562cb76,1,0.38500000000000000000
df_70_90,0x1c6b3aa4ee22e4aa16795c6972d03605e7b69fe4a978cbe356e676a5e86e726e,1,-0.53333333333333333333
df_70_90,0x1cbfc85edce5c2ac987214953c73d072fca766c05fe1e6cabaf920da5bf040e1,1,-0.65142857142857142857
df_90plus,0x1cc3ece780f64a568d2134e79a2f3b2efbc461d8f270ac7030f502953e335391,1,0.09000000000000000000
df_70_90,0x1cd9ef1839a80ef347028d0584e2fc248708c73229919bc6cca3f5a90e501738,1,0.49800000000000000000
df_70_90,0x1ce1f3aa890d89772a81279225f4a534961d6f762c0ce85ea00349996df55278,1,0.51842652631578947368
df_70_90,0x1d26822ad5fca756e61c5dce8af6667df6ba521510893f792ae425ba7ccca332,1,0.39304810000000000000
df_90plus,0x1d5d0650020ee0ee9649f39df46d86cdb1489aaaff76f7a32cda7e933294465f,1,0.10851666666666666667
df_under70,0x1db037924b1442aa6a265841933a34c9149028763628f77c5d2cda70071a1e18,1,0.40500000000000000000
df_90plus,0x1dbff2b50db3233ec13be9e51e6f0f39350bb8f4935c260ce1f7f1bd81c33cc4,1,0.10000000000000000000
df_90plus,0x1dd0e0395efa791140592a7430baa9b1bcda6e788800ee3bdb25310335e5d886,1,-0.49736200000000000000
df_under70,0x1dd1595fb6b528bd285ea3af2e8a80a5b6a07f6eefd23b280a525652084e676c,1,-0.49200000000000000000
df_70_90,0x1dd37515ec985eb6cbb13412c2a8309e03d1a59b91c771180c2cc7dd1674b144,1,-0.54000000000000000000
df_under70,0x1df83085e1c209bc99f4c706fe51449d527b029bccdbe292085d36b7e7c7d374,1,-0.41323071428571428571
df_under70,0x1e7fb732140ec8dc308c0079f1351c5fea0bfd6909be778afa9ed1d74354c692,1,-0.55997600000000000000
df_70_90,0x1e876a58baa4f74f05fae2c8ec5fd388df4ae0af7d7df3c7e675e9a5cb079421,1,-0.52002833333333333333
df_70_90,0x1e9448fb909105dabb57e9054534f265ce74f8190d99289fa33fd48b45ff924a,1,0.60001300000000000000
df_70_90,0x1eb724a708f3720c2b7ef63d7ffc7483ecc14deed6df2e7e9dc1dfa724a98bd6,1,-0.62032917391304347826
df_under70,0x1eb763b13898566bbfe0a1e3d22a3ed2d7e20f428f145fc450655c8ea0ba751f,1,-0.49000000000000000000
df_under70,0x1ecaecae2f655c4a65f200c89ad513cb09e3459905682318102f67ad83f0ee7b,1,0.40529411764705882353
df_90plus,0x1ed76f49a12afc89ef93aec2cc8ade7af21d041c104f510597a627e584859171,1,0.59000000000000000000
df_70_90,0x1f2bb0bfc3c7b3c9ab678ce9e89cf68bd6daa83385c4834f669cb00c540276f2,1,0.37256756756756756757
df_90plus,0x1f33b6429abfb34d616028f494334af03c8d64383340a8324f0fb3d79458be50,1,0.43500000000000000000
df_70_90,0x1f54c5d06e9e7a7a11ed24123ab5743ba5b525745cf1338b7ec23d371e6f55ea,1,0.35187500000000000000
df_under70,0x1f6a19e4103c9942c35bdad46c4e4b6a6beb56ac78f3222b9d1bc5aa8621e75b,1,0.49336366666666666667
df_90plus,0x1fc7c76b0f48ef63013827bf7b353e4e757d1acb8f9637b06e9a7248ee08a2bd,1,0.57000000000000000000
df_under70,0x1fdac867dc0e06992ca126e7e073fd1ec709b2b07d19f3bdf4f0ddeba4e4ff42,1,-0.62000000000000000000
df_70_90,0x2037b257e602784d35e800c8c7880f56331791e03aaacae5864d8a78db303948,1,0.49015660714285714286
df_under70,0x204134121a644390e552de94a8b3677fc61acf3d8992b89d836cf7a8d9e09197,1,-0.43000000000000000000
df_70_90,0x20648354392bfbc60f7bb662d395947658d4aee1b7b920b4a7a324132f900c25,1,-0.58000000000000000000
df_under70,0x2090c8d093c73cac15c510b0d3b3c5f65dddf486dfbaa67bef9ecb2d470e7b72,1,0.47814900000000000000
df_under70,0x20a3262d6edf13c30b02861d73fb06b58b43955936349fc164267365cdeeca3c,1,-0.49000000000000000000
df_90plus,0x20b69b3ae8852891aec141e6bb5378877bb833d31b7a98fd35279b7f28adedfd,1,0.32931700000000000000
df_90plus,0x20f32e9daf45af5142db1adfe40e11c8de19a9d807ff0d26dc85344e74bea2d5,1,-0.30171533333333333333
df_under70,0x20fac1c925b7a2fed6b3b2736f47a800b4d0d4001b9deaeb7b918868eb63d081,1,-0.39470000000000000000
df_under70,0x21090f290e0bda90e0a53394b51bdc47d3d5c48b5c7c577637b451e93785085f,1,-0.44000000000000000000
df_under70,0x210b772ddd039f18f61c06318078131a6cd7646ff5acab02d6dae686844a2ce3,1,-0.47000000000000000000
df_90plus,0x21150b6dfc210ab49937ba0a096f1c80fd1754a0d75e77ce2c88f4d6164f8122,1,0.44000000000000000000
df_under70,0x211cc9763666374780fb2878ee245a1cb4e27f867ab6caeed579747a5ebacf1f,1,-0.53391304347826086957
df_under70,0x21327084c3f1ea177ba1352d13805cf7a612c68db81637ede4917297f1c6af25,1,0.57000000000000000000
df_under70,0x213a318f283bfe782ad7e33d4c556f9c5e769a36c0403986f807d0f23628e4ce,1,-0.38000000000000000000
df_90plus,0x21454470816337a6dadbea2140070a57ec40146b8e65bba2fbf8e4216ea6f0a1,1,0.09750000000000000000
df_under70,0x2153377bdb8920a0d3227e9a2a68ddb9a001025918b695fe55f66677836e62c6,1,0.47085714285714285714
df_90plus,0x216c728e6dfb75e8db6e2917b5c6b372d265e324933784e4ac30a0c171477bf1,1,-0.49000000000000000000
df_90plus,0x21a28e464650469e092f61facfcdab34f377b26dd2a67846f67bf0ae8a74b35d,1,0.53500000000000000000
df_70_90,0x21e4b9c78709570a2d0c61c9b12111f73a3c10d10cb682dd8a82dbc2a1ffb230,1,0.31500000000000000000
df_under70,0x21e9d9dc86727d9992bb3242da3e69f11d2f80cc6a578164c1d1b5a4b640abcb,1,-0.48818900000000000000
df_90plus,0x221b05db581e0beb3bd140683b89b06f6bb565f67674fb7243c6d3789ee18b96,1,0.19777265217391304348
df_under70,0x22462ddb4ac256e419320aeec7202aafd38f2e597f77709196bf9169b0301086,1,0.45027250000000000000
df_under70,0x22665887be33bd70f6eb9c39d37db073e9422b4669c9e6b76792638aab5a49a9,1,-0.55551479166666666667
df_90plus,0x226d0581746377d6489c09833dd7d76bf80fa54416ebfe29dd5f61c70c6ed1e2,1,0.32237755555555555556
df_90plus,0x227cb319d317693720769af65485fbb21bc89a08d646447aa9ae2839a265c07e,1,0.18333333333333333333
df_90plus,0x22d789d9dc8e63fdbe87b3558882a7ab548ca741b4e7578b2cfe6715b7ac889a,1,-0.46000000000000000000
df_under70,0x22f00bf63a3b57f8c774db0cf7560777018551bcbeafa9543c4e6a2c2cf09005,1,0.58000000000000000000
df_90plus,0x22fd21bc2c027c7be426c6ffd7fae4706a5fa2628e7ae4581c443299c3f7d1be,1,0.35759200000000000000
df_under70,0x2308d78dccdf19bf2a66acc8af60dfc3a435e7f55482a651e602658e354aac6f,1,-0.55000000000000000000
df_90plus,0x232342e2a9200b203703a816f9d99d1c6a872333567af16f43d67a255e1a6aa8,1,0.33132075471698113208
df_90plus,0x235fd15196fb5fa1189dad3f3b4c0296217949b7a4f95dcb9d5e8521eb5f5e28,1,-0.39000000000000000000
df_under70,0x2364b309827fcda2921f7e65ff957c0cdce217fa9d44d4eee0f025c53ecc8fde,1,0.44333333333333333333
df_90plus,0x237d201747b3465d517baa7d05dfd0947d077781113ec5d2855bb605127b211f,1,0.30000000000000000000
df_under70,0x239856e862c6c78d636e3f1b37362662580365901a6efd4742589bc1940c90d6,1,-0.47000000000000000000
df_70_90,0x24001e30676bd3c5417eeb619210a6d6103ef73b527de0d099273c5f6a38a09f,1,-0.28000000000000000000
df_90plus,0x2408a0823d113380ab4c36b5e538bb5e1b63c39c1eea062912bc1c3781d9483b,1,0.48000000000000000000
df_90plus,0x24310013c76bf5d9a7bd072f920891f36e789aadabdbe4464106128cc03be6be,1,-0.74997750000000000000
df_under70,0x243d5092cc4c43bf56b0fd90a72ca3d8ddb24e3efdb5298471290f60c341e1bd,1,-0.66000000000000000000
df_90plus,0x2462b715458a7f4ddb9a28d22c26b11740735c52292796abf568592057112018,1,-0.45993550000000000000
df_90plus,0x24681ff50e47c29dc82477346c77a8352732bf4fc00290fd59bc17d3ee090bec,1,0.10000000000000000000
df_under70,0x2489f6ab7d08ee24a1422d65523a6202c08356fd32a10478b07dad468d2de84e,1,-0.46000000000000000000
df_90plus,0x24b3113712b92e39dec6cdc5b252f386a40fb78e99d7bda2786c9076c84c7c96,1,-0.72647600000000000000
df_90plus,0x24bd47775326bbf1ebaaef68188569e86f0db836d7949b49450dea1ccc9db35a,1,-0.37500000000000000000
df_90plus,0x24c8792a1fed62980e960071702d8d3e493901af0671e79d3d17ddd9e21af012,1,-0.36345000000000000000
df_90plus,0x24e14f76cfd2c3cbb06898a53933d966dc443b25aa7396f36b2183e16d26d965,1,0.65000000000000000000
df_90plus,0x24f18bdec315f767612d94e386bc60589185ab6a84e97b080a661a3fce1b2739,1,-0.72500000000000000000
df_under70,0x254dfc6376b0fc88498424548750b885f3f2028674e853061b5234cd2f519ed0,1,0.36000000000000000000
df_70_90,0x255bd44ab944b139b8bba5881b1e47ae80cd5922ec31ecb498e388885f56f35e,1,-0.30324200000000000000
df_70_90,0x2575e6ffba4b0221654217dc5cd283c969816a2f2ed4729b39276438e8609077,1,0.21000000000000000000
df_90plus,0x257b096216f454df49c1c9f3e866694c7d3c5c34838051a169b161ec8e39dd6d,1,0.10000000000000000000
df_70_90,0x260a4882417a907b28b8c88bbc6981f0b001570349654ed371b89187feff17d7,1,-0.61563314285714285714
df_under70,0x2626dad5371837b0dfdabfa9f4640a93d668f4d79028b6ef2484bb517d037f0a,1,0.48718600000000000000
df_90plus,0x262d9c799b2bfe7565d387e521b407062c14f646a00f6dadbf00199b6de2bc58,1,-0.51000000000000000000
df_90plus,0x264e6793ab225b8fd861f13934ee8a826a864116e1dd727b38a65e2f7cd3f67c,1,0.21550000000000000000
df_90plus,0x268e64674742a086ed32225039060c5683dc06417689c90d0c04a9614d1073c9,1,-0.88000000000000000000
df_90plus,0x26954c84bed166fa0da034c310e3bd62e7afa32d299314c352bc32eb08e5a210,1,0.21750000000000000000
df_90plus,0x26af99aaa2182c11f3f02ea8e9ee5527dd2d0f9680c73ffbd7bd0237cc64d5f2,1,0.07117647058823529412
df_90plus,0x26b822b926feab4068f42bf2d0750fb8a65e09462c8edf1159275c2a116081ea,1,0.04567329411764705882
df_70_90,0x26c10c27cde58e2d6214d65ab562d8142d34723b3b6ec3f40836d24f6d22dfc9,1,0.53069988148148148148
df_70_90,0x26c84897f375ef75367a1fea2bcf3a1601950962c9424f8635b966cc5d9ff4ba,1,0.41840579710144927536
df_under70,0x26e5d0df8f56792b006a6c78b0668e225bb3ef3a92d1c68624a6a9549dd471ae,1,0.50000000000000000000
df_under70,0x271f673391000932a03311e9a6ce6152eb4e1a60bda85a9ce7c14e87dadcdfd4,1,0.15000000000000000000
df_70_90,0x272bd80b7bd9b3a2b3c2bfe2749be73d92d9ad0e2ee8f2b0c6080b2ea42f6810,1,0.28000000000000000000
df_90plus,0x27522dcf5698077665207c5479ac76741b052b2b57199d86f061d1e0dd3ef84a,1,-0.94285714285714285714
df_under70,0x275d26b8cb575a98fc360c94058bb0486949cbb358d45ad1e170ede75164feda,1,-0.53000000000000000000
df_90plus,0x27677e109fe6971564cca9dd2200c79cbcee40228cd724dabf8a1d343314e93f,1,-0.38651700000000000000
df_90plus,0x276aa72d0a06ccf6ca6c80649c518d55d56643c86ca438f378aa96dfe241320e,1,0.06995000000000000000
df_70_90,0x276bc80f1f6576865e8db86bf02187daf862303bd6bc6c7b53ebcf62b1585425,1,0.48800000000000000000
df_90plus,0x27931c4c452c72d75bc4ae93722cc5361e439f67e6e875a4f2cb5735508fb826,1,0.45500000000000000000
df_90plus,0x284684a278efc87cb49ee1582e2e81a1d03fe428b3f648791102ad456079ed00,1,0.26416666666666666667
df_90plus,0x28c19c840bd010dc279a8f14a417a9389c18801b271b407d7634425e8305de0b,1,0.23500000000000000000
df_under70,0x293aa18bd50ec49cefc2a185332b7ab53765ac0eee8aed6b755d082a06bd5d49,1,0.54000000000000000000
df_under70,0x293ed83ff451fbfd454eb09985f6707c5c33a30cf79ba98bf45ccf2fa553438f,1,0.32666666666666666667
df_90plus,0x297b559f9c2eedad3621596d6dae99345bef65d28e72922814a527a15f46471f,1,-0.63328333333333333333
df_70_90,0x299323b7c950c5ede518e89c6e6ad1161e77f40478163119a4470da77c9c1e93,1,0.46000000000000000000
df_under70,0x29941bbd2d71ae78cca565df160099415cab7f5bca3b71b972f0b9fe31a04de3,1,0.38329563636363636364
df_under70,0x2997cbaf6e07e25bb3ea6e28f5036cffc5ce1def18fa4f5a7eaab9b151365d9e,1,-0.60805400000000000000
df_90plus,0x29c3b7931701f2f7d0297b6c93b834333615e3b76253f83f7155ec2f5ad51a43,1,-0.45500000000000000000
df_under70,0x2a0e8ce7c309ec8015c4c721dec574ff100b0512ef412a54bb733dc5bef740dc,1,-0.54300000000000000000
df_under70,0x2a330bc6d2cf58b00d6a8559e1d473dd914e3c375c4187a6c8185626c75c437a,1,0.42800000000000000000
df_under70,0x2a39cace2081a0e2715a75997be27782ab6973b2607c88db8d8335c9b91e7485,1,0.55000000000000000000
df_under70,0x2a4f5138aaf651779c661c823624026b83a339206b8a5859ba993fdba8d230e3,1,-0.56000000000000000000
df_70_90,0x2a4f962b950e09e32e7db3d0c5d5b00765bb7fc7129e566cf3ba4e3153e619ac,1,0.31400000000000000000
df_70_90,0x2a77a51a3ac57ab5caddf6cee3f0229eff248817b14c84b228c81315b9cc32dc,1,-0.55428571428571428571
df_under70,0x2a7a6ab8f4984f1ae82eacd7fb408832a50e63162ac6b98fff1fe094b8e9d3b5,1,-0.34143094117647058824
df_90plus,0x2abb2c5d2a65365c4107904c4d7e04b6eef9cfc6875658bf3327c589cfd20589,1,0.07937500000000000000
df_90plus,0x2afe86f96be81a0d89ed776bedbd52d1c75bc47b49e6f0f791ddd009f52faf23,1,-0.63923076923076923077
df_90plus,0x2b1f7b75aa1bda0ec4c8ec9657940b9074098be3d56a35967f3677c166e05f9b,1,-0.69500000000000000000
df_70_90,0x2b4abd4c4f6336b33cdaf7aa65430ef1f4afe7122d1678b1f3d022b4357cdbf5,1,0.20055555555555555556
df_under70,0x2b759e69e6b2f509efebfe969cd26ddf30b84242506ddb5ac1e9a8b36cac22a2,1,-0.22000000000000000000
df_90plus,0x2b8f3a51cd79f5060142b5c79a5abaf24bdb0a2866571a4b2bc35772d6ab5543,1,0.42153862500000000000
df_under70,0x2b92ff7921ac9df284c06f414933c5b01e2ae2436367d3cf5d1619db5d977ec6,1,0.35333333333333333333
df_70_90,0x2ba83574cf99cf3b3bf23e197923081aefd2351c37c615da4ca082ef143ac347,1,0.52567637500000000000
df_under70,0x2bb049af08280cd21cb68e945fae78dd337266cd31a2aa257e567a7dd395f595,1,0.48000000000000000000
df_90plus,0x2bb35024469bbf634aea7fe29ea3b1f6354ce6a1b1f7635e68a6b9278c1187ff,1,0.50000000000000000000
df_70_90,0x2bd6c4c42854e80b5978b9e51e90b0f6729e1ecbe6d2c107a5a39702089a4143,1,0.57000000000000000000
df_90plus,0x2bd6c718c8a2df8dda2691ed903ebe5aa9e2c4f15feab10433f6389afb27e19e,1,-0.75331323529411764706
df_90plus,0x2c15da8a09a2744f979ea99f67f63dba45d1c57c6b3d6d837d3cc08c9452f119,1,0.43283900000000000000
df_90plus,0x2c1db8df1aa55e92c4bf462b11ace78e0ef682369ca740ed2b6e6c067adb9f8f,1,-0.54500000000000000000
df_70_90,0x2c37e07b722442c2381fac76f8564d580660aa028066e08bad1b32bd11813e9d,1,0.40076086956521739130
df_90plus,0x2ca4d5cc4817402b1835d9f31dcd185c1e41e16b9d41a43d9f553b6eb93c9392,1,0.37200000000000000000
df_under70,0x2cbaf57a009d98bb3e65fbcf08d0bf5afe323bb0ac258c01483ef14acd7c3540,1,0.37400000000000000000
df_under70,0x2cc359648ba6695498c169ceaa44c5444e0479102c453289c47ed9489e7f3e93,1,0.46030303030303030303
df_90plus,0x2cd5890faa545b54af1ad98acb43bbf63955e85ce39be199700fad51292ed738,1,0.15031500000000000000
df_70_90,0x2d17b7b5c8701296c4348f016076a948f25cb83e23c8b863bfa1e22ed493ae53,1,0.20000000000000000000
df_90plus,0x2d60f00d01ac92449a67fd52deee5f8e3d760c97d04d9a11e1c4b72ab8afb2c6,1,0.55000000000000000000
df_under70,0x2d8a8c670430061537dd6cb60c0fee0d0e0a4a3430fd00fcb390301f53e7b4d9,1,-0.77857142857142857143
df_90plus,0x2d9bd01aa8536b9a88ea289b569547818ea1e54ee099f7fc113b0273c11e4ad6,1,-0.68333333333333333333
df_under70,0x2e3925a9823796004a6dd8459f974f3e944f230af67787356cca0e441d7bfeeb,1,-0.64000000000000000000
df_70_90,0x2e8e6cd02e0b2b7348f0f2ac041762c4dc341756959767fb75c671781f2193cb,1,-0.69534050000000000000
df_90plus,0x2e958228320fd80d7bd3c2371a74d772ea32bff00f82f9af25770bdf05779639,1,0.18000000000000000000
df_under70,0x2e9d42b4245a6e13ea31d7e4f1bf034b6ecff95992235aa8b89a47903093ab5e,1,0.48000000000000000000
df_70_90,0x2ea32b144195d05af9b6b6791b86c555b86f4c5853f1684bbd94a6839c1d0902,1,-0.68500000000000000000
df_90plus,0x2eb86eead1897caaaf2ee1e815cd55349038d1d8b8d783b5d2c3c86934d60472,1,-0.47000000000000000000
df_70_90,0x2edd0ce8cbe18b441358ebda51bfe1cde1c164bcd30b7a892e98b3c51dc7421a,1,0.32200000000000000000
df_90plus,0x2f00e48e914ba6606867a6347e90c48cc1fd4da66cc196a191786637f40848e9,1,0.27682048780487804878
df_90plus,0x2f062369214fc0a95075e880c94a9ea991203740e554009d60b162384a4d6b3c,1,0.07000000000000000000
df_under70,0x2f204628fdab76ab18a96c8b05ae7a13a3ff74b0047e63c22668c3ed28e7822b,1,0.41583333333333333333
df_90plus,0x2f3e8ba123deb05e3aff47ad738429054f345fbb872b9305510706bff3aa8c3e,1,0.43133053333333333333
df_90plus,0x2f5719d903d6775ac99c6873c7d6a97734f1ba88ef83beb7291a97bd7a33c5aa,1,-0.54666666666666666667
df_under70,0x2f79bb189a75eca06e71950751d290d4a1abc2dbbbd8b1cf8fc1d75490a6f4b5,1,-0.51806443750000000000
df_70_90,0x2f81074aba3de3fc780d4839f9e6696b9bb684a9e1c61044bd3d3b488741b15f,1,-0.55777777777777777778
df_90plus,0x2fcf3968f5feff8c544b1be614f1c7aed22f5051949478bc0b39f9e966cab02a,1,0.10803707692307692308
df_90plus,0x2ffcfc87c00f1a85fc3a0acc86f16419f8c780fd409db9de5ca434bb623a6a7f,1,0.17000000000000000000
df_under70,0x3045a441e5ea4e49468d0fac36d47c32ceae2e572bd7960111187b6630a83b46,1,0.60109886666666666667
df_90plus,0x304f6556f954e24fb45a19b5d6ffc225de9dd2dcbb33a566d62d3f4d6dbcb055,1,-0.58642857142857142857
df_90plus,0x30827072fa2b285c204952c4b217e8f947f711b51142a229e2d85420f2ed06ad,1,-0.48599880000000000000
df_90plus,0x3107a083adef4e45938a55f966e5bfeb5320a62c5ce67b2af65ce8db1c3dcddc,1,0.06200000000000000000
df_70_90,0x3112fac8d20d1ab49fa9151c7f0a304d91dc5f180f49ee373327ef85ec5c2c2b,1,0.45000000000000000000
df_90plus,0x31217f3c57241ea9562f250c799d6f3d394660cfe0f492ee8e9c87935591d295,1,-0.49000000000000000000
df_70_90,0x3150ba668d15e1c248c71bcff71c67f1adf87063db7047f27f15ebbc9a1a6a0d,1,0.37937500000000000000
df_70_90,0x31a12ea94dfc91a57c192d0c72edf2d0e15fd9854d895dcb5a90c7b65945be7f,1,0.52353133333333333333
df_under70,0x31a2b2f759913dd3422e14a243e0d644de06804bf25b68e27519ef8808b152cc,1,0.31000000000000000000
df_70_90,0x31a2bb287be1ce21b88873a69655562c117f4abef9de2ee487a9a3c5b99df26b,1,-0.55304650000000000000
df_90plus,0x31b424b1c28368de1b23c47089356793739ba9731cf48db29cc7411828326b8b,1,-0.65000000000000000000
df_90plus,0x31c799bd281ced22395c6ad9131948ef5f789dab77b5c9c545dae595da74ff1b,1,-0.34333333333333333333
df_70_90,0x32046bdc03d13d916351bd2178cc20c5f268802d4ae60c0d8383ae91d2dd1d41,1,-0.31500000000000000000
df_under70,0x32171339b11c462131c67d652cf11ec890f74e524ea82459274f093643d79620,1,-0.47500000000000000000
df_70_90,0x32379cca7eb26f436054f2627953d4d1f010df136b118c5bc09c7f56007daf63,1,0.15000000000000000000
df_under70,0x32552863fe8014da2613037970661f0d49f415c86a88cb3d65af7a43395bc4ad,1,-0.50669022340425531915
df_under70,0x3279d83ee81f6a0e6c86e066c8e79c5a8a6b1c2d068141bd73c6401a346f764c,1,-0.55479800000000000000
df_90plus,0x32c994423d2edbe4d2ee9ce18c1d2a3e968c168c5cfbf02005e8ad9adebbb83d,1,-0.52500000000000000000
df_70_90,0x331a4a8b8b7d47d863ac2885453160b08d53134f404930adadecec00e051d2ab,1,-0.48000000000000000000
df_under70,0x336f5341ee0225793b0d6c274322e1840824fc3107bad168465fab3898188f9c,1,-0.48000000000000000000
df_90plus,0x339c300a9cfe452223d315d03c35473063ee904bbf3821741ed2e3ddfc27426d,1,0.12157894736842105263
df_under70,0x339e2690442ccef7bf962bfdd75dd176a1462a54fbdd2191050315459c888d1c,1,-0.53000000000000000000
df_70_90,0x33d2a04e00bbb0428f22926972e69a4fc049f5c689c05a127adc9ecb7b97da91,1,0.53000000000000000000
df_under70,0x344327632a0ab1c28b40003f14bfe75cb7d5bd65c58b4e34199cfc17a77104fe,1,0.76434782608695652174
df_under70,0x348549fa8f0babf3da7fe391c3b75c4ae1da0911bb964ea5d743c5abbe9a0e85,1,-0.71000000000000000000
df_under70,0x348635bb8e564da45acb5cfe43269287fad9005979770a07a5b6654464e0fe74,1,0.48333333333333333333
df_70_90,0x34b71a313a91684fdd052f72e98c1149321b8fd97a9602d9cf16ef4abc625727,1,0.33000000000000000000
df_70_90,0x353bfdea6f2cae034f1cef73064086e6c904d60d58f96c69644789b510ba862f,1,-0.23000000000000000000
df_under70,0x355ecd5575c79d48729b03b56301b88052e957a74f92c468d2896dc1a2cb82b7,1,-0.16666666666666666667
df_90plus,0x3560dacbcc4ffb2e95ddedc7d27516e515702216e891b0262fbfe9bfa571b132,1,-0.56000000000000000000
df_70_90,0x35ca7676a418724a3d5b8682a67af1c61f6c0173510e48a737cf495049da056d,1,0.61223600000000000000
df_under70,0x362a804b73714b42c4138746ae04b3aa59d564bf821bb47bd028101d1857251a,1,0.46080000000000000000
df_under70,0x363ffe148031f2c8fc3034d5d576311f91985ff1aa0a1f66119c4d8b96062fbc,1,-0.64555555555555555556
